time,coin,side,price,size,fee,fee_token,closed_pnl,hash,oid,crossed,dir,start_pos,is_bid,size_usd,fair_value_0s,mo_fair_value_0s,fair_value_1s,mo_fair_value_1s,fair_value_5s,mo_fair_value_5s,fair_value_15s,mo_fair_value_15s,fair_value_60s,mo_fair_value_60s
2026-04-04 01:38:02.254,MON,sell,0.026986,17495.0,0.070818,USDC,0.0,0xb07d90d9bb06e260b1f7043858c93202038e00bf560a013254463c2c7a0abc4b,370127535616,False,Open Short,-38000.0,False,472.12007,0.0269940908466479,-2.9981644733934054,0.0269942409176534,-3.053775162455974,0.0269957427282291,-3.610289864781624,0.0269957427282291,-3.610289864781624,0.0270153263941627,-10.867262344438355
2026-04-04 01:44:48.152,MON,sell,0.026957,3685.0,0.0149,USDC,0.0,0xf6d77fa46ad6aadef851043858dfd9020110008a05d9c9b19aa02af729da84c9,370129864632,False,Open Short,-55495.0,False,99.33654499999999,0.0269516539166179,1.983189294839649,0.0269516539166179,1.983189294839649,0.0269525915494838,1.6353639189070623,0.0269525915494838,1.6353639189070623,0.0269557955185044,0.4468158532466848
2026-04-04 01:45:36.923,MON,sell,0.026957,31397.0,0.126955,USDC,0.0,0x74deb88a75a046c87658043858e27e02074c007010a3659a18a763dd34a420b3,370129864632,False,Open Short,-59180.0,False,846.368929,0.0269627725137939,-2.141378415216888,0.0269601749416385,-1.1777800343137912,0.0269567257171408,0.10174828771747357,0.0269555180795822,0.5497349177574495,0.0269317248536008,9.376097636680791
2026-04-04 01:45:37.051,MON,sell,0.026957,20495.0,0.082872,USDC,0.0,0x168392e8aceddb5d17fd043858e28002035600ce47e0fa2fba4c3e3b6be1b547,370129864632,False,Open Short,-90577.0,False,552.483715,0.0269627725137939,-2.141378415216888,0.0269601749416385,-1.1777800343137912,0.0269567257171408,0.10174828771747357,0.0269555180795822,0.5497349177574495,0.0269317248536008,9.376097636680791
2026-04-04 01:47:52.697,MON,sell,0.026975,7900.0,0.031965,USDC,0.0,0x10e6da8a99c7f7c51260043858e9c0020114007034cb1697b4af85dd58cbd1af,370130711532,False,Open Short,-111072.0,False,213.1025,0.0269785350249908,-1.3104819242992782,0.0269780446361153,-1.1286880872285465,0.0269798340928798,-1.792064088896872,0.0269914855425072,-6.11141520192815,0.0269920692058545,-6.3277871564415555
2026-04-04 01:47:52.750,MON,sell,0.026975,1415.0,0.005725,USDC,0.0,0x19a625dc2150b2921b1f043858e9c102013000c1bc53d164bd6ed12ee0548c7c,370130711532,False,Open Short,-118972.0,False,38.169624999999996,0.0269785350249908,-1.3104819242992782,0.0269780446361153,-1.1286880872285465,0.0269798340928798,-1.792064088896872,0.0269914855425072,-6.11141520192815,0.0269920692058545,-6.3277871564415555
2026-04-04 01:49:44.104,MON,sell,0.027001,2.0,8e-06,USDC,0.0,0x03beba946cc3afe10538043858efe801fc00d27a07c6ceb3a78765e72bc789cb,370131682392,False,Open Short,-120387.0,False,0.054002,0.0269926204361281,3.1034272330288104,0.0269926204361281,3.1034272330288104,0.026996461358257,1.6809161671793582,0.0269671447727598,12.538508662717218,0.0269664902058641,12.78093186767193
2026-04-04 01:51:16.580,MON,sell,0.027001,6631.0,0.026856,USDC,0.0,0x741b74a4d996586b7595043858f4d90201dc008a7499773d17e41ff7989a3256,370131682392,False,Open Short,-120389.0,False,179.043631,0.0269984075461834,0.9601325197594601,0.0270006605904355,0.12570259045996401,0.0270026453996556,-0.6093847100463456,0.0270060288915464,-1.8624834437241944,0.0270538925926418,-19.589123603496184
2026-04-04 01:52:08.955,MON,sell,0.027025,390.0,0.00158,USDC,0.0,0x2b7015556d7fb7552ce9043858f7ac016b002d3b0872d627cf38c0a82c73913f,370133157903,False,Open Short,-127020.0,False,10.53975,0.0270522812822014,-10.094831526881176,0.0270569724948832,-11.83071041006345,0.0270530703352533,-10.386803053950011,0.0270637430737794,-14.336012499316375,0.0271375494216957,-41.646409508122595
2026-04-04 01:52:32.635,MON,sell,0.027073,22753.0,0.092398,USDC,0.0,0xe7f82ba9df79560de971043858f8ef01fc00438f7a7c74df8bc0d6fc9e7d2ff8,370133512718,False,Open Short,-127410.0,False,615.991969,0.0270958688951037,-8.44712263277092,0.0270988346140142,-9.542575264729347,0.0270996364231987,-9.838740885272923,0.0271055968131569,-12.040340249288572,0.0270824878574004,-3.50454600539285
2026-04-04 01:53:02.788,MON,sell,0.027125,13124.0,0.053398,USDC,0.0,0x216c1f349c55d6f022e5043858fa89020278001a3758f5c2c534ca875b59b0da,370133618250,False,Open Short,-150163.0,False,355.9885,0.027152968009798,-10.310787022302925,0.0271554314916366,-11.218983091834112,0.0271384007845379,-4.940381396461024,0.0270839657664903,15.127828022009071,0.027085471058378,14.572881703962537
2026-04-04 02:06:30.398,MON,sell,0.02767,17597.0,0.073036,USDC,0.0,0x7b7af55875c72be67cf4043859278d020113003e10ca4ab81f43a0ab34cb05d1,370139735730,False,Open Short,-163287.0,False,486.90899,0.0276574912623126,4.520685828478532,0.0276279253426301,15.20587544990959,0.0276953517741417,-9.162187980376046,0.0277023095607602,-11.67674765457205,0.0276234247259522,16.832408401806774
2026-04-04 02:06:30.398,MON,sell,0.02767,17121.0,0.07106,USDC,0.0,0x2e4e6bf38f586e622fc8043859278d02011400d92a5b8d34d21717464e5c484c,370139735730,False,Open Short,-180884.0,False,473.73807,0.0276574912623126,4.520685828478532,0.0276279253426301,15.20587544990959,0.0276953517741417,-9.162187980376046,0.0277023095607602,-11.67674765457205,0.0276234247259522,16.832408401806774
2026-04-04 02:06:42.192,MON,sell,0.027738,590.0,0.002454,USDC,0.0,0x94618e016d35599495db043859283602019500e708387866382a39542c39337f,370139789397,False,Open Short,-198005.0,False,16.36542,0.0276905952056443,17.09019913321064,0.0276905952056443,17.09019913321064,0.0277047531482963,11.986030609163478,0.0276585639056714,28.638003579420925,0.027597419434755,50.681579510057915
2026-04-04 02:17:24.620,MON,buy,0.027419,37255.0,0.153224,USDC,-11.511795,0x90630fc3fc2294e991dc0438594bb302012b00a99725b3bb342bbb16bb266ed4,370142734833,False,Close Short,-198595.0,True,1021.4948449999999,0.0273698411111592,-17.92876794952436,0.027370721739938,-17.60759329734851,0.0273687489695785,-18.327083563040027,0.027368182636931,-18.53363108392014,0.0272876112808281,-47.918858883219116
2026-04-04 02:17:31.710,MON,buy,0.027419,3806.0,0.015653,USDC,-1.176054,0xb23d16619f54d9fab3b60438594c1c02010900473a57f8cc5605c1b45e58b3e5,370142734833,False,Close Short,-161340.0,True,104.356714,0.0273589002579602,-21.91901310762523,0.0273590827895608,-21.85244189766289,0.027364763904497,-19.780479048470134,0.0273635480646797,-20.223908720339303,0.0273069439855534,-40.86801650191485
2026-04-04 02:17:33.579,MON,buy,0.027419,37255.0,0.153224,USDC,-11.511795,0x56969025f03de79658100438594c380201bb000b8b310668fa5f3b78af31c180,370142734833,False,Close Short,-157534.0,True,1021.4948449999999,0.0273595113115993,-21.696155366970338,0.027360042167259,-21.502546679674772,0.027364763904497,-19.780479048470134,0.0273569248241714,-22.639474754221347,0.0273069439855534,-40.86801650191485
2026-04-04 02:17:34.587,MON,buy,0.027419,37255.0,0.153224,USDC,-11.511795,0x25f37c210a9da1f9276d0438594c470201c60006a590c0cbc9bc2773c9917be3,370142734833,False,Close Short,-120279.0,True,1021.4948449999999,0.027360042167259,-21.502546679674772,0.0273594612440757,-21.714415523651496,0.0273682450964166,-18.510851447317567,0.0273569248241714,-22.639474754221347,0.0273069439855534,-40.86801650191485
2026-04-04 02:17:34.852,MON,buy,0.027419,4984.0,0.020498,USDC,-1.540056,0xe6591556cd1acbf2e7d20438594c4b02011a003c681deac48a21c0a98c1ea5dd,370142734833,False,Close Short,-83024.0,True,136.656296,0.0273599797077734,-21.52532631627735,0.0273672582865123,-18.870751481709913,0.027368182636931,-18.53363108392014,0.0273569248241714,-22.639474754221347,0.0273070689080433,-40.82245594540179
2026-04-04 02:17:35.658,MON,buy,0.027419,37255.0,0.153224,USDC,-11.511795,0x49320ca74885783c4aab0438594c570201ad008ce388970eecfab7fa07895226,370142734833,False,Close Short,-78040.0,True,1021.4948449999999,0.0273672582865123,-18.870751481709913,0.027364763904497,-19.780479048470134,0.027368182636931,-18.53363108392014,0.0273569248241714,-22.639474754221347,0.0273153644609396,-37.79697985353159
2026-04-04 02:17:37.084,MON,buy,0.027419,37255.0,0.153224,USDC,-11.511795,0x29de792e0c3481482b580438594c6a0201010013a737a01acda72480cb385b32,370142734833,False,Close Short,-40785.0,True,1021.4948449999999,0.0273648888234681,-19.73491977530162,0.0273648888234681,-19.73491977530162,0.0273689535607563,-18.252466991391934,0.0273569248241714,-22.639474754221347,0.0273154322188982,-37.77226780765197
2026-04-04 02:17:38.627,MON,buy,0.027419,11262.0,0.046318,USDC,-1.09077,0xa27b7a5ab741e8e2a3f50438594c810201270040524507b4464425ad7645c2cd,370142734833,False,Short > Long,-3530.0,True,308.792778,0.027364763904497,-19.780479048470134,0.027368182636931,-18.53363108392014,0.0273633606809449,-20.292249555088347,0.0273571972051684,-22.540134516795263,0.0273160721218605,-37.53888841296127
2026-04-04 02:18:24.802,MON,buy,0.027343,16458.0,0.067501,USDC,0.0,0x980c176e1f0a2c2299850438594f1502011f0053ba0d4af43bd4c2c0de0e060d,370145138097,False,Open Long,7732.0,True,450.011094,0.0272815459441598,-22.475242599641064,0.027299020951522,-16.08420746735839,0.0273080058267177,-12.798220122992587,0.0273245817919045,-6.735986576271724,0.027343024000608,0.008777605968735003
2026-04-04 02:18:25.027,MON,buy,0.027343,83965.0,0.344378,USDC,0.0,0x7779434d3cab512578f20438594f1801ba005b32d7ae6ff71b41ee9ffbaf2b10,370145138097,False,Open Long,24190.0,True,2295.854995,0.0272815459441598,-22.475242599641064,0.0272994651758962,-15.921743811505573,0.0273069439855534,-13.186561257579887,0.0273249433175903,-6.603767841750763,0.027343024000608,0.008777605968735003
2026-04-04 02:18:25.609,MON,buy,0.027343,13989.0,0.057375,USDC,0.0,0x33c3309963b553eb353c0438594f2002012b007efeb872bdd78bdbec22b92dd5,370145138097,False,Open Long,108155.0,True,382.501227,0.027299020951522,-16.08420746735839,0.0273001008314939,-15.689269102183712,0.0273052315480617,-13.81284128965321,0.0273249433175903,-6.603767841750763,0.0273429208069171,-0.02896283615605455
2026-04-04 02:18:25.609,MON,buy,0.027343,14311.0,0.058695,USDC,0.0,0xff110b05c9fa5dd9008a0438594f2002012f00eb64fd7caca2d9b65888fe37c4,370145138097,False,Open Long,122144.0,True,391.305673,0.027299020951522,-16.08420746735839,0.0273001008314939,-15.689269102183712,0.0273052315480617,-13.81284128965321,0.0273249433175903,-6.603767841750763,0.0273429208069171,-0.02896283615605455
2026-04-04 02:24:22.138,MON,buy,0.02741,11970.0,0.049214,USDC,0.0,0xa24596ea3f88fbcca3bf04385962ca02011e00cfda8c1a9e460e423cfe8cd5b7,370147194763,False,Open Long,136455.0,True,328.09770000000003,0.0273759596692659,-12.418945908099221,0.0273759596692659,-12.418945908099221,0.0273749378210871,-12.791747140787901,0.0273749378210871,-12.791747140787901,0.0274168659868513,2.5049204127336466
2026-04-04 02:49:35.199,MON,sell,0.027332,30615.0,0.125515,USDC,-0.6123,0x6523132bd54ab371669c043859b7aa02067a0011704dd24308ebbe7e944e8d5c,370159123918,False,Close Long,148425.0,False,836.76918,0.0273295553463046,0.8944291290047257,0.027327650904538,1.5912101061033024,0.0273261376603943,2.1448630197939966,0.0272704113598304,22.53352852685464,0.027272559145269,21.747715034025063
2026-04-04 02:49:35.553,MON,sell,0.027332,10225.0,0.04192,USDC,-0.2045,0x68aa313c38b2f7806a23043859b7b002042b0021d3b616520c72dc8ef7b6d16b,370159123918,False,Close Long,117810.0,False,279.4697,0.027327650904538,1.5912101061033024,0.027327650904538,1.5912101061033024,0.0273261376603943,2.1448630197939966,0.0272765059035487,20.30370863870146,0.027272559145269,21.747715034025063
2026-04-04 02:52:44.325,MON,sell,0.027332,5487.0,0.022495,USDC,-0.10974,0xbc673d5935181bcebde0043859c1fc020165003ed01b3aa0602fe8abf41bf5b9,370159123918,False,Close Long,107585.0,False,149.970684,0.0273625983738431,-11.195073116896381,0.0273448862308083,-4.714704671557879,0.0273510116004689,-6.955802893640062,0.0273577258729684,-9.41236388423805,0.0273470560789917,-5.508590294052151
2026-04-04 02:52:44.390,MON,sell,0.027332,16603.0,0.068068,USDC,-0.33206,0xa53168f76f3640d2a6ab043859c1fd02019200dd0a395fa448fa144a2e3a1abd,370159123918,False,Close Long,102098.0,False,453.79319599999997,0.0273625983738431,-11.195073116896381,0.0273448862308083,-4.714704671557879,0.0273510116004689,-6.955802893640062,0.0273577258729684,-9.41236388423805,0.0273470560789917,-5.508590294052151
2026-04-04 02:52:44.457,MON,sell,0.027332,30566.0,0.125314,USDC,-0.61132,0xf9130d8292ce5cb2fa8c043859c1fe02016e00682dc17b859cdbb8d551c2369d,370159123918,False,Close Long,85495.0,False,835.429912,0.0273601146901226,-10.286364013829541,0.0273448862308083,-4.714704671557879,0.0273510116004689,-6.955802893640062,0.0273577258729684,-9.41236388423805,0.0273470560789917,-5.508590294052151
2026-04-04 02:52:44.457,MON,sell,0.027332,10000.0,0.040998,USDC,-0.2,0xabe6841dac5f9f2ead60043859c1fe02016f00034752be004faf2f706b537919,370159123918,False,Close Long,54929.0,False,273.32,0.0273601146901226,-10.286364013829541,0.0273448862308083,-4.714704671557879,0.0273510116004689,-6.955802893640062,0.0273577258729684,-9.41236388423805,0.0273470560789917,-5.508590294052151
2026-04-04 02:52:44.457,MON,sell,0.027332,10000.0,0.040998,USDC,-0.2,0x5eb9fab8c5e0e1aa6033043859c1fe020170009e60e4007c0282a60b84e4bb95,370159123918,False,Close Long,44929.0,False,273.32,0.0273601146901226,-10.286364013829541,0.0273448862308083,-4.714704671557879,0.0273510116004689,-6.955802893640062,0.0273577258729684,-9.41236388423805,0.0273470560789917,-5.508590294052151
2026-04-04 02:52:44.457,MON,sell,0.027332,12684.0,0.052001,USDC,-0.25368,0x118d7153df7224261307043859c1fe02017100397a7542f8b5561ca69e75fe10,370159123918,False,Close Long,34929.0,False,346.679088,0.0273601146901226,-10.286364013829541,0.0273448862308083,-4.714704671557879,0.0273510116004689,-6.955802893640062,0.0273577258729684,-9.41236388423805,0.0273470560789917,-5.508590294052151
2026-04-04 02:52:44.457,MON,sell,0.027332,10000.0,0.040998,USDC,-0.2,0x77345e8a1294a91d78ae043859c1fe020173006fad97c7ef1afd09dcd1988308,370159123918,False,Close Long,22245.0,False,273.32,0.0273601146901226,-10.286364013829541,0.0273448862308083,-4.714704671557879,0.0273510116004689,-6.955802893640062,0.0273577258729684,-9.41236388423805,0.0273470560789917,-5.508590294052151
2026-04-04 02:52:44.457,MON,sell,0.027332,12684.0,0.052001,USDC,-0.2449,0x2a07d5252c25eb992b81043859c1fe020174000ac7290a6bcdd08077eb29c583,370159123918,False,Long > Short,12245.0,False,346.679088,0.0273601146901226,-10.286364013829541,0.0273448862308083,-4.714704671557879,0.0273510116004689,-6.955802893640062,0.0273577258729684,-9.41236388423805,0.0273470560789917,-5.508590294052151
2026-04-04 02:52:44.457,MON,sell,0.027332,11281.0,0.046249,USDC,0.0,0xdcdb4bc045b72e14de55043859c1fe02017500a5e0ba4ce680a3f71304bb07ff,370159123918,False,Open Short,-439.0,False,308.332292,0.0273601146901226,-10.286364013829541,0.0273448862308083,-4.714704671557879,0.0273510116004689,-6.955802893640062,0.0273577258729684,-9.41236388423805,0.0273470560789917,-5.508590294052151
2026-04-04 02:56:01.576,MON,sell,0.027371,40249.0,0.165248,USDC,0.0,0x043eaf504c120cc005b8043859cca80201f90035e7152b92a8075aa30b15e6aa,370160434825,False,Open Short,-11720.0,False,1101.655379,0.0273817703801745,-3.934960423257472,0.0273866170990249,-5.705710067187564,0.0273860607665114,-5.502453878702962,0.0273773836295451,-2.3322602554154415,0.0274435875108511,-26.51986074717838
2026-04-04 02:56:01.576,MON,sell,0.027371,20212.0,0.082983,USDC,0.0,0xb71225eb65a34f3bb88b043859cca80201fa00d100a66e0d5adad13e24a72926,370160434825,False,Open Short,-51969.0,False,553.222652,0.0273817703801745,-3.934960423257472,0.0273866170990249,-5.705710067187564,0.0273860607665114,-5.502453878702962,0.0273773836295451,-2.3322602554154415,0.0274435875108511,-26.51986074717838
2026-04-04 02:56:02.385,MON,sell,0.027371,9430.0,0.038716,USDC,0.0,0xf318f61427d0dc99f492043859ccb102032800f9c2d3fb6c96e1a166e6d4b684,370160434825,False,Open Short,-72181.0,False,258.10853,0.0273812566539802,-3.7472704615093555,0.0274024330447975,-11.484068831062455,0.0273863177046197,-5.596326264916129,0.0273789563128006,-2.906840378722464,0.0274435875108511,-26.51986074717838
2026-04-04 02:56:02.916,MON,sell,0.027371,2225.0,0.009135,USDC,0.0,0xc4ce0fd593ad553cc647043859ccb90201c500bb2ea0740e6896bb2852a12f27,370160434825,False,Open Short,-81611.0,False,60.900475,0.0273869824532132,-5.8391922886258385,0.0273983340868526,-9.986513774653538,0.0273861178249741,-5.523300198788661,0.0273841270478438,-4.795969399655764,0.0274469586953147,-27.75152362525901
2026-04-04 02:56:26.235,MON,sell,0.027419,14254.0,0.058624,USDC,0.0,0x199ddeff50fc16621b17043859ce0001bf00f6e4ebff3534bd668a520ffff04c,370162027166,False,Open Short,-83836.0,False,390.830426,0.0274301101239437,-4.05197999332696,0.0274289005680614,-3.6108421391745082,0.0274317313828846,-4.643270317881143,0.0274401528182027,-7.714657063606634,0.0274667747991285,-17.423975757138166
2026-04-04 02:56:44.146,MON,sell,0.027449,16304.0,0.067129,USDC,0.0,0xcf365e7a7ae59511d0b0043859cf0202012c006015e8b3e372ff09cd39e96efc,370162210537,False,Open Short,-98090.0,False,447.528496,0.027448532198101,0.17042584392945592,0.027448532198101,0.17042584392945592,0.0274448680758847,1.5053095250472381,0.0274511395841296,-0.7794761665635974,0.0274740835042369,-9.13822151513699
2026-04-04 02:57:11.810,MON,sell,0.027467,5104.0,0.021028,USDC,0.0,0xa8c73ce8a2b86d1eaa40043859d08602011d00ce3dbb8bf04c8fe83b61bc4709,370162303626,False,Open Short,-114394.0,False,140.191568,0.0274726835106177,-2.0692141907385775,0.0274726210025619,-2.0464566796163375,0.0274599595208049,2.5632501529471163,0.027466764397788,0.08577646339102962,0.0275109735671919,-16.00959958928838
2026-04-04 02:57:48.411,MON,sell,0.027485,3071.0,0.01266,USDC,0.0,0x72558015b499adf473cf043859d29301ea0097fb4f9cccc6161e2b68739d87df,370162548736,False,Open Short,-119498.0,False,84.406435,0.0274937068899407,-3.1678697255599353,0.0274936443844121,-3.1451280378758106,0.0275056961504002,-7.529980134690639,0.0274922048570847,-2.6213778732775417,0.0275318201610895,-17.03480483518316
2026-04-04 02:58:13.835,MON,sell,0.027527,5092.0,0.021025,USDC,0.0,0xcd31f69e892a053eceab043859d3fc02014e0084242d241070faa1f1482ddf29,370162807977,False,Open Short,-122569.0,False,140.167484,0.027512572208593,5.241323575762014,0.0275168466366695,3.688510673338641,0.027532894256094,-2.141263520907266,0.0275264784886143,0.1894544940239662,0.0275624744744217,-12.887156036509584
2026-04-04 02:58:13.899,MON,sell,0.027527,1817.0,0.007502,USDC,0.0,0x95b00023e15242c29729043859d3fd02010400097c5561943978ab76a0561cad,370162807977,False,Open Short,-127661.0,False,50.016559,0.027512572208593,5.241323575762014,0.0275168466366695,3.688510673338641,0.027532894256094,-2.141263520907266,0.0275264784886143,0.1894544940239662,0.0275624744744217,-12.887156036509584
2026-04-04 02:58:14.231,MON,sell,0.027527,13809.0,0.057018,USDC,0.0,0xdaac7d48977f2030dc26043859d4010201a2002e32723f027e75289b5672fa1b,370162807977,False,Open Short,-129478.0,False,380.120343,0.0275168466366695,3.688510673338641,0.0275169903993854,3.636284598611539,0.0275338094370425,-2.4737301712862703,0.0275237580479892,1.1777353183428652,0.0275632999827666,-13.187046451339501
